[worker] config = Config { broker_host: "localhost", broker_port: 1883, client_id: "snr-spike-rust-92890", topics: ["benchmark/#"], qos: 1, sqlite_db: "/private/tmp/snr-spike-c-rust.db", batch_size: 500, flush_ms: 200 }
[worker] MQTT connected — startup=0ms topics=["benchmark/#"]
[worker] reconnected to broker
[inserter] committed=82901 batches=41400 tps=335/s commit=0ms
[inserter] committed=82929 batches=41420 tps=335/s commit=0ms
[inserter] committed=82959 batches=41440 tps=335/s commit=0ms
[inserter] committed=82985 batches=41460 tps=335/s commit=0ms
[inserter] committed=83010 batches=41480 tps=335/s commit=0ms
[inserter] committed=83042 batches=41500 tps=335/s commit=0ms
[inserter] committed=83070 batches=41520 tps=335/s commit=0ms
[inserter] committed=83105 batches=41540 tps=336/s commit=0ms
[inserter] committed=83155 batches=41560 tps=336/s commit=0ms
[inserter] committed=83187 batches=41580 tps=336/s commit=0ms
[inserter] committed=83218 batches=41600 tps=336/s commit=0ms
[inserter] committed=83241 batches=41620 tps=336/s commit=0ms
[inserter] committed=83264 batches=41640 tps=336/s commit=0ms
[inserter] committed=83289 batches=41660 tps=336/s commit=0ms
[inserter] committed=83314 batches=41680 tps=336/s commit=0ms
[inserter] committed=83340 batches=41700 tps=337/s commit=0ms
[inserter] committed=83373 batches=41720 tps=337/s commit=0ms
[inserter] committed=83405 batches=41740 tps=337/s commit=0ms
[inserter] committed=83442 batches=41760 tps=337/s commit=0ms
[inserter] committed=83469 batches=41780 tps=337/s commit=0ms
[inserter] committed=83545 batches=41800 tps=337/s commit=0ms
[inserter] committed=83577 batches=41820 tps=337/s commit=0ms
[inserter] committed=83608 batches=41840 tps=338/s commit=0ms
[inserter] committed=83648 batches=41860 tps=338/s commit=0ms
[inserter] committed=83701 batches=41880 tps=338/s commit=0ms
[inserter] committed=83742 batches=41900 tps=338/s commit=0ms
[inserter] committed=83769 batches=41920 tps=338/s commit=0ms
[inserter] committed=83806 batches=41940 tps=338/s commit=0ms
[inserter] committed=83830 batches=41960 tps=338/s commit=0ms
[inserter] committed=83871 batches=41980 tps=339/s commit=0ms
[inserter] committed=83896 batches=42000 tps=339/s commit=0ms
[inserter] committed=83968 batches=42020 tps=339/s commit=0ms
[inserter] committed=83992 batches=42040 tps=339/s commit=0ms
[inserter] committed=84022 batches=42060 tps=339/s commit=0ms
[inserter] committed=84050 batches=42080 tps=339/s commit=0ms
[inserter] committed=84085 batches=42100 tps=339/s commit=0ms
[inserter] committed=84125 batches=42120 tps=340/s commit=0ms
[inserter] committed=84158 batches=42140 tps=340/s commit=0ms
[inserter] committed=84186 batches=42160 tps=340/s commit=0ms
[inserter] committed=84217 batches=42180 tps=340/s commit=0ms
[inserter] committed=84260 batches=42200 tps=340/s commit=0ms
[inserter] committed=84310 batches=42220 tps=340/s commit=0ms
[inserter] committed=84348 batches=42240 tps=340/s commit=0ms
[inserter] committed=84374 batches=42260 tps=341/s commit=0ms
[inserter] committed=84404 batches=42280 tps=341/s commit=0ms
[inserter] committed=84436 batches=42300 tps=341/s commit=0ms
[inserter] committed=84474 batches=42320 tps=341/s commit=0ms
[inserter] committed=84527 batches=42340 tps=341/s commit=0ms
[inserter] committed=84570 batches=42360 tps=341/s commit=1ms
[inserter] committed=84608 batches=42380 tps=342/s commit=0ms
[inserter] committed=84632 batches=42400 tps=342/s commit=0ms
[inserter] committed=84671 batches=42420 tps=342/s commit=0ms
[inserter] committed=84726 batches=42440 tps=342/s commit=0ms
[inserter] committed=84749 batches=42460 tps=342/s commit=0ms
[inserter] committed=84773 batches=42480 tps=342/s commit=0ms
[inserter] committed=84811 batches=42500 tps=342/s commit=0ms
[inserter] committed=84856 batches=42520 tps=342/s commit=0ms
[inserter] committed=84911 batches=42540 tps=343/s commit=0ms
[inserter] committed=84937 batches=42560 tps=343/s commit=0ms
[inserter] committed=84988 batches=42580 tps=343/s commit=0ms
[inserter] committed=85033 batches=42600 tps=343/s commit=0ms
[inserter] committed=85069 batches=42620 tps=343/s commit=0ms
[inserter] committed=85150 batches=42640 tps=344/s commit=0ms
[inserter] committed=85187 batches=42660 tps=344/s commit=0ms
[inserter] committed=85211 batches=42680 tps=344/s commit=0ms
[inserter] committed=85244 batches=42700 tps=344/s commit=0ms
[inserter] committed=85293 batches=42720 tps=344/s commit=0ms
[inserter] committed=85321 batches=42740 tps=344/s commit=0ms
[inserter] committed=85351 batches=42760 tps=344/s commit=0ms
[inserter] committed=85378 batches=42780 tps=345/s commit=0ms
[inserter] committed=85404 batches=42800 tps=345/s commit=0ms
[inserter] committed=85432 batches=42820 tps=345/s commit=0ms
[inserter] committed=85463 batches=42840 tps=345/s commit=0ms
[inserter] committed=85533 batches=42860 tps=345/s commit=0ms
[inserter] committed=85564 batches=42880 tps=345/s commit=0ms
[inserter] committed=85593 batches=42900 tps=345/s commit=0ms
[inserter] committed=85616 batches=42920 tps=345/s commit=0ms
[inserter] committed=85636 batches=42940 tps=346/s commit=0ms
[inserter] committed=85668 batches=42960 tps=346/s commit=0ms
[inserter] committed=85695 batches=42980 tps=346/s commit=0ms
[inserter] committed=85725 batches=43000 tps=346/s commit=0ms
[inserter] committed=85748 batches=43020 tps=346/s commit=0ms
[inserter] committed=85770 batches=43040 tps=346/s commit=0ms
[inserter] committed=85808 batches=43060 tps=346/s commit=0ms
[inserter] committed=85838 batches=43080 tps=346/s commit=0ms
[inserter] committed=85927 batches=43100 tps=347/s commit=0ms
[inserter] committed=85949 batches=43120 tps=347/s commit=0ms
[inserter] committed=85980 batches=43140 tps=347/s commit=0ms
[inserter] committed=86006 batches=43160 tps=347/s commit=0ms
[inserter] committed=86031 batches=43180 tps=347/s commit=0ms
[inserter] committed=86059 batches=43200 tps=347/s commit=0ms
[inserter] committed=86089 batches=43220 tps=347/s commit=0ms
[inserter] committed=86111 batches=43240 tps=347/s commit=0ms
[inserter] committed=86142 batches=43260 tps=348/s commit=0ms
[inserter] committed=86173 batches=43280 tps=348/s commit=0ms
[inserter] committed=86206 batches=43300 tps=348/s commit=0ms
[inserter] committed=86233 batches=43320 tps=348/s commit=0ms
[inserter] committed=86291 batches=43340 tps=348/s commit=0ms
[inserter] committed=86318 batches=43360 tps=348/s commit=0ms
[inserter] committed=86343 batches=43380 tps=348/s commit=0ms
[inserter] committed=86368 batches=43400 tps=348/s commit=0ms
[inserter] committed=86393 batches=43420 tps=348/s commit=0ms
[inserter] committed=86415 batches=43440 tps=349/s commit=0ms
[inserter] committed=86437 batches=43460 tps=349/s commit=0ms
[inserter] committed=86466 batches=43480 tps=349/s commit=0ms
[inserter] committed=86513 batches=43500 tps=349/s commit=0ms
[inserter] committed=86546 batches=43520 tps=349/s commit=0ms
[inserter] committed=86582 batches=43540 tps=349/s commit=0ms
[inserter] committed=86610 batches=43560 tps=349/s commit=0ms
[inserter] committed=86665 batches=43580 tps=350/s commit=0ms
[inserter] committed=86698 batches=43600 tps=350/s commit=0ms
[inserter] committed=86724 batches=43620 tps=350/s commit=0ms
[inserter] committed=86751 batches=43640 tps=350/s commit=0ms
[inserter] committed=86776 batches=43660 tps=350/s commit=0ms
[inserter] committed=86803 batches=43680 tps=350/s commit=0ms
[inserter] committed=86830 batches=43700 tps=350/s commit=0ms
[inserter] committed=86858 batches=43720 tps=350/s commit=0ms
[inserter] committed=86891 batches=43740 tps=350/s commit=0ms
[inserter] committed=86911 batches=43760 tps=351/s commit=0ms
[inserter] committed=86941 batches=43780 tps=351/s commit=0ms
[inserter] committed=86961 batches=43800 tps=351/s commit=0ms
[inserter] committed=87013 batches=43820 tps=351/s commit=0ms
[inserter] committed=87054 batches=43840 tps=351/s commit=0ms
[inserter] committed=87075 batches=43860 tps=351/s commit=0ms
[inserter] committed=87115 batches=43880 tps=351/s commit=0ms
[inserter] committed=87149 batches=43900 tps=351/s commit=0ms
[inserter] committed=87175 batches=43920 tps=352/s commit=0ms
[inserter] committed=87198 batches=43940 tps=352/s commit=0ms
[inserter] committed=87222 batches=43960 tps=352/s commit=0ms
[inserter] committed=87260 batches=43980 tps=352/s commit=0ms
[inserter] committed=87295 batches=44000 tps=352/s commit=0ms
[inserter] committed=87318 batches=44020 tps=352/s commit=0ms
[inserter] committed=87349 batches=44040 tps=352/s commit=0ms
[inserter] committed=87402 batches=44060 tps=352/s commit=0ms
[inserter] committed=87441 batches=44080 tps=353/s commit=0ms
[inserter] committed=87476 batches=44100 tps=353/s commit=0ms
[inserter] committed=87516 batches=44120 tps=353/s commit=0ms
[inserter] committed=87538 batches=44140 tps=353/s commit=0ms
[inserter] committed=87564 batches=44160 tps=353/s commit=0ms
[inserter] committed=87593 batches=44180 tps=353/s commit=0ms
[inserter] committed=87620 batches=44200 tps=353/s commit=0ms
[inserter] committed=87680 batches=44220 tps=354/s commit=0ms
[inserter] committed=87723 batches=44240 tps=354/s commit=0ms
[inserter] committed=87797 batches=44260 tps=354/s commit=0ms
[inserter] committed=87836 batches=44280 tps=354/s commit=0ms
[inserter] committed=87870 batches=44300 tps=354/s commit=0ms
[inserter] committed=87901 batches=44320 tps=354/s commit=0ms
[inserter] committed=87929 batches=44340 tps=354/s commit=0ms
[inserter] committed=87967 batches=44360 tps=355/s commit=0ms
[inserter] committed=88004 batches=44380 tps=355/s commit=0ms
[inserter] committed=88049 batches=44400 tps=355/s commit=0ms
[inserter] committed=88083 batches=44420 tps=355/s commit=0ms
[inserter] committed=88130 batches=44440 tps=355/s commit=0ms
[inserter] committed=88206 batches=44460 tps=356/s commit=0ms
[inserter] committed=88232 batches=44480 tps=356/s commit=0ms
[inserter] committed=88262 batches=44500 tps=356/s commit=0ms
[inserter] committed=88288 batches=44520 tps=356/s commit=0ms
[inserter] committed=88311 batches=44540 tps=356/s commit=0ms
[inserter] committed=88340 batches=44560 tps=356/s commit=0ms
[inserter] committed=88375 batches=44580 tps=356/s commit=0ms
[inserter] committed=88405 batches=44600 tps=356/s commit=0ms
[inserter] committed=88432 batches=44620 tps=356/s commit=0ms
[inserter] committed=88462 batches=44640 tps=357/s commit=0ms
[inserter] committed=88497 batches=44660 tps=357/s commit=0ms
[inserter] committed=88528 batches=44680 tps=357/s commit=0ms
[inserter] committed=88579 batches=44700 tps=357/s commit=0ms
[inserter] committed=88616 batches=44720 tps=357/s commit=0ms
[inserter] committed=88644 batches=44740 tps=357/s commit=0ms
[inserter] committed=88682 batches=44760 tps=357/s commit=0ms
[inserter] committed=88721 batches=44780 tps=358/s commit=0ms
[inserter] committed=88757 batches=44800 tps=358/s commit=0ms
[inserter] committed=88783 batches=44820 tps=358/s commit=0ms
[inserter] committed=88821 batches=44840 tps=358/s commit=0ms
[inserter] committed=88849 batches=44860 tps=358/s commit=0ms
[inserter] committed=88876 batches=44880 tps=358/s commit=0ms
[inserter] committed=88907 batches=44900 tps=358/s commit=0ms
[inserter] committed=88988 batches=44920 tps=359/s commit=0ms
[inserter] committed=89010 batches=44940 tps=359/s commit=0ms
[inserter] committed=89045 batches=44960 tps=359/s commit=0ms
[inserter] committed=89073 batches=44980 tps=359/s commit=0ms
[inserter] committed=89114 batches=45000 tps=359/s commit=0ms
[inserter] committed=89142 batches=45020 tps=359/s commit=0ms
[inserter] committed=89177 batches=45040 tps=359/s commit=0ms
[inserter] committed=89204 batches=45060 tps=359/s commit=0ms
[inserter] committed=89235 batches=45080 tps=360/s commit=0ms
[inserter] committed=89268 batches=45100 tps=360/s commit=0ms
[inserter] committed=89302 batches=45120 tps=360/s commit=0ms
[inserter] committed=89364 batches=45140 tps=360/s commit=0ms
[inserter] committed=89392 batches=45160 tps=360/s commit=0ms
[inserter] committed=89421 batches=45180 tps=360/s commit=0ms
[inserter] committed=89451 batches=45200 tps=360/s commit=0ms
[inserter] committed=89479 batches=45220 tps=361/s commit=0ms
[inserter] committed=89509 batches=45240 tps=361/s commit=0ms
[inserter] committed=89532 batches=45260 tps=361/s commit=0ms
[inserter] committed=89558 batches=45280 tps=361/s commit=0ms
[inserter] committed=89594 batches=45300 tps=361/s commit=0ms
[inserter] committed=89622 batches=45320 tps=361/s commit=0ms
[inserter] committed=89644 batches=45340 tps=361/s commit=0ms
[inserter] committed=89680 batches=45360 tps=361/s commit=0ms
[inserter] committed=89742 batches=45380 tps=362/s commit=0ms
[inserter] committed=89762 batches=45400 tps=362/s commit=0ms
[inserter] committed=89796 batches=45420 tps=362/s commit=0ms
[inserter] committed=89823 batches=45440 tps=362/s commit=0ms
[inserter] committed=89850 batches=45460 tps=362/s commit=0ms
[inserter] committed=89884 batches=45480 tps=362/s commit=0ms
[inserter] committed=89906 batches=45500 tps=362/s commit=0ms
[inserter] committed=89933 batches=45520 tps=362/s commit=0ms
[inserter] committed=89958 batches=45540 tps=362/s commit=0ms
[inserter] committed=89984 batches=45560 tps=363/s commit=0ms
[subscriber] received=90000 dropped=0 tps=363/s
[inserter] committed=90007 batches=45580 tps=363/s commit=0ms
[inserter] committed=90080 batches=45600 tps=363/s commit=0ms
[inserter] committed=90106 batches=45620 tps=363/s commit=0ms
[inserter] committed=90148 batches=45640 tps=363/s commit=0ms
[inserter] committed=90169 batches=45660 tps=363/s commit=0ms
[inserter] committed=90208 batches=45680 tps=363/s commit=0ms
[inserter] committed=90248 batches=45700 tps=364/s commit=0ms
[inserter] committed=90281 batches=45720 tps=364/s commit=0ms
[inserter] committed=90316 batches=45740 tps=364/s commit=0ms
[inserter] committed=90340 batches=45760 tps=364/s commit=0ms
[inserter] committed=90364 batches=45780 tps=364/s commit=0ms
[inserter] committed=90393 batches=45800 tps=364/s commit=0ms
[inserter] committed=90454 batches=45820 tps=364/s commit=0ms
[inserter] committed=90479 batches=45840 tps=364/s commit=0ms
[inserter] committed=90514 batches=45860 tps=365/s commit=0ms
[inserter] committed=90547 batches=45880 tps=365/s commit=0ms
[inserter] committed=90591 batches=45900 tps=365/s commit=0ms
[inserter] committed=90622 batches=45920 tps=365/s commit=0ms
[inserter] committed=90654 batches=45940 tps=365/s commit=0ms
[inserter] committed=90689 batches=45960 tps=365/s commit=0ms
[inserter] committed=90721 batches=45980 tps=365/s commit=0ms
[inserter] committed=90763 batches=46000 tps=366/s commit=0ms
[inserter] committed=90793 batches=46020 tps=366/s commit=0ms
[inserter] committed=90873 batches=46040 tps=366/s commit=0ms
[inserter] committed=90912 batches=46060 tps=366/s commit=0ms
[inserter] committed=90954 batches=46080 tps=366/s commit=0ms
[inserter] committed=90977 batches=46100 tps=366/s commit=0ms
[inserter] committed=91000 batches=46120 tps=366/s commit=0ms
[inserter] committed=91044 batches=46140 tps=367/s commit=0ms
[inserter] committed=91075 batches=46160 tps=367/s commit=0ms
[inserter] committed=91126 batches=46180 tps=367/s commit=0ms
[inserter] committed=91146 batches=46200 tps=367/s commit=0ms
[inserter] committed=91170 batches=46220 tps=367/s commit=0ms
[inserter] committed=91211 batches=46240 tps=367/s commit=0ms
[inserter] committed=91286 batches=46260 tps=368/s commit=0ms
[inserter] committed=91319 batches=46280 tps=368/s commit=0ms
[inserter] committed=91352 batches=46300 tps=368/s commit=0ms
[inserter] committed=91392 batches=46320 tps=368/s commit=0ms
[inserter] committed=91419 batches=46340 tps=368/s commit=0ms
[inserter] committed=91458 batches=46360 tps=368/s commit=0ms
[inserter] committed=91483 batches=46380 tps=368/s commit=0ms
[inserter] committed=91509 batches=46400 tps=368/s commit=0ms
[inserter] committed=91542 batches=46420 tps=369/s commit=0ms
[inserter] committed=91573 batches=46440 tps=369/s commit=0ms
[inserter] committed=91606 batches=46460 tps=369/s commit=3ms
[inserter] committed=91678 batches=46480 tps=369/s commit=0ms
[inserter] committed=91713 batches=46500 tps=369/s commit=0ms
[inserter] committed=91753 batches=46520 tps=369/s commit=0ms
[inserter] committed=91781 batches=46540 tps=369/s commit=0ms
[inserter] committed=91828 batches=46560 tps=370/s commit=0ms
[inserter] committed=91854 batches=46580 tps=370/s commit=0ms
[inserter] committed=91891 batches=46600 tps=370/s commit=0ms
[inserter] committed=91925 batches=46620 tps=370/s commit=0ms
[inserter] committed=91957 batches=46640 tps=370/s commit=0ms
[inserter] committed=92001 batches=46660 tps=370/s commit=0ms
[inserter] committed=92086 batches=46680 tps=371/s commit=0ms
